"","s0","s0","s0","s0","s0","s0"
"1083",-0.0460195606728609,-0.0467677279321079,-0.0479765002375426,-0.0482091721805197,-0.0495287733125171,-0.0495594459953961
"1084",-0.0522225454418282,-0.05293661190125,-0.0541087346380155,-0.0542981247536077,-0.0555708361492593,-0.0555538586839786
"1085",-0.0582969901483675,-0.0589753036071355,-0.0601081051212077,-0.0602537933742518,-0.0614767624931649,-0.0614122170756907
"1086",-0.0642288805920657,-0.0648698288694343,-0.0659606665362963,-0.066062309863606,-0.0672327301797453,-0.067120792306924
"1087",-0.0700042025725094,-0.070606213507816,-0.0716524737324585,-0.0717098060428244,-0.0728249170445122,-0.0726658555140704
"1088",-0.0756089418892853,-0.0761704833419502,-0.0771695815588712,-0.0771824137330611,-0.0782395009229769,-0.0780336778335214
"1089",-0.0810290843419803,-0.0815486641915069,-0.0824980448647117,-0.0824662647554703,-0.083462659650651,-0.0832105304016689
"1090",-0.0862506157301812,-0.0867267818761557,-0.0876239184991572,-0.0875474909312061,-0.0884805710630462,-0.0881826843549048
"1091",-0.0912595218534746,-0.0916908622155663,-0.0925332573113846,-0.0924122240814226,-0.0932794129956738,-0.0929364108296206
"1092",-0.0960417885114473,-0.0964269310294084,-0.0972121161505711,-0.0970465960272738,-0.0978453632840452,-0.0974579809622081
"1093",-0.100583401503686,-0.100921014137352,-0.101646549865894,-0.101436738589914,-0.102164599763672,-0.101733665889059
"1094",-0.104870346629778,-0.105159137359066,-0.10582261330653,-0.105568783590498,-0.106223300270067,-0.105749736746566
"1095",-0.10888860968931,-0.109127326514222,-0.109726361321657,-0.109428862850178,-0.110007642638739,-0.109492464671119
"1096",-0.112624176481868,-0.112811607422488,-0.113343848760452,-0.11300310819011,-0.113503804705202,-0.112948120799111
"1097",-0.116063464572527,-0.116198469491209,-0.116661641265013,-0.116278178683502,-0.116698543628734,-0.116103566134236
"1098",-0.119195011075869,-0.119276670397843,-0.119668792751831,-0.119243299006359,-0.119581424839335,-0.118948518923297
"1099",-0.122009901166606,-0.122037657970657,-0.122357255743889,-0.121890666716639,-0.122145216469694,-0.121475944253646
"1100",-0.124502287293363,-0.12447607542325,-0.124722369228467,-0.124215926662724,-0.124386344263003,-0.12368249670142
"1101",-0.126669253730337,-0.126589548667416,-0.12676253750131,-0.126217800856201,-0.12630440088388,-0.125567995154349
"1102",-0.12851044630675,-0.12837821913732,-0.128478624525011,-0.12789742627748,-0.127901329532045,-0.127134569074834
"1103",-0.130027673299198,-0.129844249641577,-0.129873318402902,-0.129257672210975,-0.129180583703225,-0.128385788720827
"1104",-0.131224367741167,-0.130991238531845,-0.130950468633731,-0.130302461235436,-0.130146362847884,-0.129325892356535
"1105",-0.132104721269854,-0.131823448139516,-0.131714451984056,-0.131036188843335,-0.130803186040006,-0.129959399050103
"1106",-0.132673344283212,-0.132345491536122,-0.132169895630038,-0.131463464827762,-0.131155674313107,-0.130290904474837
"1107",-0.132935030234992,-0.132562157690444,-0.132321591971232,-0.131589060535125,-0.131208598135351,-0.130325150932143
"1108",-0.132894780985816,-0.132478457128442,-0.132174574346927,-0.131417995106233,-0.13096699714419,-0.13006715411738
"1109",-0.132557810803093,-0.13209962221708,-0.131734111857101,-0.130955528143523,-0.130436166768846,-0.129522188072006
"1110",-0.131929524507248,-0.131431079048459,-0.131005672425719,-0.130207118824648,-0.129621607561977,-0.128695731727383
"1111",-0.131015493729241,-0.130478417312106,-0.129994883720277,-0.129178382876748,-0.128528972199668,-0.127593413291816
"1112",-0.129821430665771,-0.129247357792378,-0.128707491431675,-0.127875047662982,-0.127164010280067,-0.126220953082172
"1113",-0.128353155636612,-0.127743715672341,-0.127149315800617,-0.126302907243442,-0.125532515844095,-0.124584110257131
"1114",-0.126616545251353,-0.125973352571575,-0.125326208955574,-0.124467782356819,-0.123640293326538,-0.122688650719642
"1115",-0.124617485486357,-0.123942137657971,-0.123244027872019,-0.122375497650291,-0.121493148048502,-0.120540340604361
"1116",-0.122361862317983,-0.12165594009942,-0.120908629525426,-0.120031877771032,-0.119096885331091,-0.118144946045942
"1117",-0.119855561722593,-0.119120629063815,-0.118325870891266,-0.117442747366218,-0.116457310495411,-0.115508233179039
"1118",-0.117104469676549,-0.116342073719045,-0.115501608945014,-0.114613931083024,-0.113580228862568,-0.112635968138307
"1119",-0.114114472156209,-0.113326143233003,-0.112441700662142,-0.111551253568627,-0.110471445753667,-0.1095339170584
"1120",-0.110891455137937,-0.110078706773579,-0.109152003018122,-0.108260539470202,-0.107136766489814,-0.106207846073975
"1121",-0.107441304598092,-0.106605633508665,-0.105638372988429,-0.104747613434924,-0.103581996392114,-0.102663521319684
"1122",-0.103769906513036,-0.102912792606152,-0.101906667548534,-0.10101830010997,-0.0998129407816727,-0.0989067089301837
"1123",-0.0998831468591289,-0.0990060532339317,-0.0979627436739105,-0.0970784241425145,-0.095835404979596,-0.0949431750401279
"1124",-0.0957869116127323,-0.0948912845598948,-0.0938124583400318,-0.0929338101797334,-0.0916551943069889,-0.0907786857841711
"1125",-0.0914870867502072,-0.090574355751933,-0.0894616685223708,-0.0885902828688027,-0.0872781140849573,-0.0864190072969685
"1126",-0.0869895582479141,-0.0860611359779373,-0.0849162311964001,-0.0840536668568977,-0.0827099696346066,-0.0818699057131744
"1127",-0.0823003605076098,-0.081357653770514,-0.0801821789297687,-0.0793299680414258,-0.0779567654276498,-0.0771373499425383
"1128",-0.077426256555693,-0.0764707174116907,-0.0752663996690781,-0.0744260742814633,-0.0730254713179458,-0.0722282911118945
"1129",-0.0723748197199883,-0.0714079894934961,-0.0701767001551296,-0.0693498152616684,-0.067924070073948,-0.0671507068330261
"1130",-0.067154288999064,-0.0661778148064743,-0.0649215942938932,-0.0641097344498838,-0.0626612856330979,-0.0619133177757581
"1131",-0.0617732261638009,-0.0607888360126489,-0.0595098598280292,-0.0587146211195981,-0.0572460497461693,-0.0565250379751226
"1132",-0.0562403863561709,-0.0552498441052307,-0.053950360451195,-0.053173320751703,-0.0516872806785484,-0.050994746603388
"1133",-0.0505646524589871,-0.0495697005808733,-0.0482519481475523,-0.0474946341421664,-0.0459937600645892,-0.045331163783649
"1134",-0.0447549283583417,-0.0437572349665544,-0.0424233635355916,-0.0416872248840971,-0.0401740436609578,-0.0395427668203189
"1135",-0.0388199272992763,-0.0378210860259964,-0.0364731544380153,-0.0357595665621853,-0.0342364951106806,-0.0336378436331576
"1136",-0.0327681579412643,-0.0317697092969134,-0.0304097158380662,-0.0297199928695237,-0.0281893722795362,-0.0276245857122869
"1137",-0.0266079888612589,-0.0256114443895336,-0.0242413624238977,-0.0235767700209413,-0.022040905442206,-0.0215111659422978
"1138",-0.0203477621376476,-0.0193546095599314,-0.0179763951715099,-0.0173381531741791,-0.0157993223659722,-0.0153057565522876
"1139",-0.0139958198488177,-0.0130075230641811,-0.0116231150569027,-0.0110123974869778,-0.00947285081811712,-0.00901652977135356
"1140",-0.00756050407315662,-0.00657850315835711,-0.00518982305607595,-0.00460775811707825,-0.00306971856592282,-0.00265165782859255
"1141",-0.00105015688905194,-7.5868098533982e-05,0.00131517985497013,0.00186750977777848,0.00340184662332809,0.00378068704689789
"1142",0.00552687962510899,0.006492063859214,0.00788359270023574,0.0084051510398517,0.00993361698235364,0.0102723326260209
"1143",0.0121622633909388,0.0131169744588125,0.0145071145037209,0.0149969105114005,0.0165173647438715,0.0168151066796792
"1144",0.0188476523300499,0.019790545444187,0.0211774442894256,0.0216345330346841,0.0231448621405994,0.0234008369787756
"1145",0.025574704364055,0.0265044585592631,0.02788628108135,0.0283097634519615,0.0298078814052552,0.0300213512942131
"1146",0.0323350774145666,0.0332503955479666,0.0346253239034939,0.035014346605492,0.0364981947705565,0.0366684773968944
"1147",0.0391204294031973,0.0400200381542229,0.0413862717798576,0.0417400273375347,0.0432075744692212,0.0433340430577225
"1148",0.0459224182515597,0.0468050681219577,0.0481608237344409,0.0484785504903486,0.0499277927339669,0.0500098760476
"1149",0.0527327018812663,0.0535971671950966,0.0549406787912441,0.0552216609061931,0.0566506217975115,0.05668780413743
"1150",0.0595429382139296,0.0603880171175652,0.061717535974267,0.0619611034273271,0.0633678338925726,0.0633596550981152
"1151",0.0663447851711623,0.0671692996332891,0.0684830943075097,0.0686886228960098,0.0700712012518681,0.0700172567005584
"1152",0.0731299006745769,0.0739326964861939,0.0752290528149722,0.0753959641545004,0.0767524961081156,0.0766524367156626
"1153",0.0798899426457861,0.0806698894202052,0.0819471105206547,0.0820748720450581,0.0834034906940331,0.0832570229143306
"1154",0.0866165690064024,0.0873725601792487,0.0886289664485571,0.0887170914099421,0.0900159572423382,0.0898228430674653
"1155",0.0933014376780382,0.09403239050725,0.0952663196226795,0.0953143670914112,0.0965816679857486,0.0963417249459694
"1156",0.0999362065823062,0.100641062148135,0.101850869067022,0.101858443931725,0.103092395156982,0.102805496320746
"1157",0.106512533640819,0.107190256845828,0.108374313805584,0.108341066773142,0.109539910988756,0.109205984962697
"1158",0.113022076775189,0.113671656344256,0.114828352862366,0.114753980457922,0.115915987713789,0.115535018642727
"1159",0.119456493907029,0.120076942387344,0.121204685261369,0.121088929828324,0.122212397564798,0.121784425131737
"1160",0.125807480931664,0.126397837491487,0.127495054950756,0.127337706098349,0.128420963725944,0.127946084079375
"1161",0.132066920158495,0.132626263667113,0.133691424722067,0.133492326126398,0.134533756368394,0.134012126429412
"1162",0.13822703268354,0.138754502660693,0.139786147975147,0.139545208283547,0.140543281219925,0.139975125364708
"1163",0.144280872361619,0.144775719747899,0.145772536881705,0.145489755602278,0.146443111624541,0.145828737496032
"1164",0.150222377003583,0.150684002639142,0.151644883139299,0.151320369479395,0.152227882113732,0.151567690877628
"1165",0.156046275494633,0.156474242632276,0.15739830203524,0.157032278044657,0.157893075648769,0.157187561194694
"1166",0.161747988809735,0.162142009184446,0.163028569580789,0.162621357354743,0.16343480314566,0.162684540644977
"1167",0.16732351104324,0.167683408680587,0.168531948750824,0.168083945921729,0.168849581730998,0.168055208966199
"1168",0.172769255467682,0.173094921563501,0.173905012204484,0.173416664854998,0.174134138874786,0.173296336721298
"1169",0.178081912022577,0.178373257236088,0.179144491186002,0.178616268535433,0.179285256540233,0.178404731219663
"1170",0.183258222982867,0.183515167276313,0.184247144021511,0.183679533181984,0.184299721642732,0.183377201065304
"1171",0.188294930623493,0.188517403262139,0.189209729037141,0.188603235013598,0.189174321097678,0.188210554862232
"1172",0.193188777219397,0.193376716771531,0.194029004559021,0.193384150249224,0.193905841820464,0.192901601214455
"1173",0.19793650504552,0.198089859382454,0.198701728913283,0.198019055107811,0.198491070726483,0.197447148725985
"1174",0.202534856376804,0.20265358267287,0.203224660426057,0.202504725808308,0.20292679473113,0.201844006000831
"1175",0.206980573488189,0.207064638220746,0.207594557423474,0.206837938569662,0.207209800749797,0.206088981643003
"1176",0.211270398654618,0.211319777604045,0.211808178231664,0.211015469610823,0.211336875697879,0.210178884256511
"1177",0.215401074151032,0.215415752400732,0.215862281176757,0.215034095150739,0.215304806490769,0.214110522445365
"1178",0.219369342252372,0.21934931418877,0.219753624584885,0.218890591408359,0.219110380043861,0.217880704813575
"1179",0.22317194523358,0.223117214546125,0.223478966782177,0.222581734602631,0.222750383272549,0.221486239965151
"1180",0.226805625369596,0.22671620505076,0.227035066094765,0.226104300952503,0.226221603092226,0.224923936504103
"1181",0.230267124935364,0.23014303728064,0.230418680848778,0.229455066676926,0.229520826418285,0.22819060303444
"1182",0.233553186205823,0.233394462813729,0.233626569370348,0.232630807994846,0.232644840166122,0.231283048160174
"1183",0.236660551455916,0.236467233227991,0.236655489985604,0.235628301125213,0.235590431251128,0.234198080485313
"1184",0.239585962960584,0.239358100101391,0.239502201020678,0.238444322286975,0.238354386588699,0.236932508613868
"1185",0.242326162994768,0.242063815011894,0.2421634608017,0.241075647699081,0.240933493094227,0.239483141149849
"1186",0.244877893833409,0.244581129537462,0.2446360276548,0.243519053580479,0.243324537683107,0.241846786697266
"1187",0.24723789775145,0.246906795256061,0.246916659906109,0.245771316150118,0.245524307270731,0.244020253860129
"1188",0.249402928881591,0.249037576477361,0.24900212990988,0.247829226107094,0.247529604682709,0.246000367442223
"1189",0.25136979956662,0.250970299805497,0.250889278356904,0.249689644610743,0.249337309869381,0.247784030717018
"1190",0.253135386884605,0.252701860095742,0.252575019340777,0.251349508063189,0.250944383703205,0.249368228964238
"1191",0.254696629563824,0.254229215798219,0.254056333470516,0.252805820233561,0.252347857632944,0.250750018397655
"1192",0.256050533696138,0.255549393654606,0.255330271243259,0.254055654855478,0.253544834796817,0.251926526726875
"1193",0.257194167059772,0.256659481005931,0.25639394245155,0.255096143895967,0.254532475055194,0.252894937450165
"1194",0.258124649421694,0.257556613832334,0.257244500798992,0.25592446112114,0.25530797474274,0.253652468949651
"1195",0.258839091450022,0.258237911144481,0.25787907143953,0.256537747510956,0.255868484520828,0.254196291018854
"1196",0.259334553039993,0.258700435595898,0.258294715038297,0.256933076489862,0.256211078486734,0.254523494897604
"1197",0.259608665071046,0.258941863338455,0.258489168907091,0.257108220099373,0.256333598992284,0.254631954267224
"1198",0.259659743713645,0.258960597440467,0.258460957984926,0.25706176044862,0.256234765400304,0.254520433580291
"1199",0.259486723584671,0.25875568400377,0.258209286318071,0.256792970932429,0.25591402811716,0.25418843443599
"1200",0.259089093067437,0.258326728827135,0.257733928305125,0.25630169466018,0.255371418798478,0.253636036825414
"1201",0.258466822032132,0.257673805985712,0.257035110690465,0.255588214477631,0.254607390674048,0.252863731770998
"1202",0.257620294587687,0.256797367394193,0.256113387187736,0.254653116823077,0.253622643371405,0.251872239624066
"1203",0.256550228367737,0.255698141394219,0.254969503747785,0.25349715002195,0.252417944159134,0.250662327092468
"1204",0.255257407699249,0.254376910072971,0.253604240833111,0.252121090228889,0.25099406661661,0.249234762533844
"1205",0.253742616909192,0.252834455517628,0.252018378906211,0.250525713598532,0.249351784323203,0.247590314305836
"1206",0.252006640324532,0.251071559815372,0.250212698429584,0.248711796285521,0.247491870858287,0.245729750766085
"1207",0.25005026227224,0.249089005053384,0.248187979865728,0.246680114444494,0.245415099801236,0.243653840272232
"1208",0.247874267079283,0.246887573318844,0.245945003677141,0.24443144423009,0.243122244731421,0.241363351181918
"1209",0.245479439072628,0.244468046698933,0.243484550326323,0.241966561796949,0.240614079228216,0.238859051852783
"1210",0.242866562579246,0.241831207280831,0.24080740027577,0.239286243299711,0.237891376870994,0.23614171064247
"1211",0.240036421926102,0.23897783715172,0.237914333987982,0.236391264893014,0.234954911239128,0.233212095908619
