"","s0","s0","s0","s0","s0","s0"
"1503",0.314891896827396,0.314356853904981,0.314193802806209,0.313532626713168,0.314159226799135,0.312989210034134
"1504",0.315362957246091,0.314825363230818,0.314659796661853,0.313996464657109,0.314619220075098,0.313448029075918
"1505",0.315779266219763,0.315239228878391,0.315071181443099,0.314405822800909,0.315024620182743,0.313852477262954
"1506",0.316141001227636,0.31559862799511,0.315428134209104,0.314760877795938,0.315375604192901,0.314202730937479
"1507",0.316448339748932,0.315903737728387,0.315730832019028,0.315061806293566,0.315672349176405,0.31449896644173
"1508",0.316701458790192,0.316154734744173,0.315979451437642,0.315308784445409,0.315915031674937,0.314741359594783
"1509",0.316900532640795,0.316351792942951,0.316174166193875,0.315501985537978,0.316103825205661,0.31493008322333
"1510",0.317045731006912,0.31649508157262,0.316315145265523,0.31564157806623,0.316238898272192,0.315065305185063
"1511",0.317137218766117,0.316584765007761,0.316402552691375,0.315727725563588,0.316320414262666,0.315147188259413
"1512",0.317175156108617,0.316621002931789,0.316436547800105,0.315760586858002,0.316348531794979,0.315175890489278
"1513",0.317159698727317,0.316603950567561,0.316417285488151,0.315740316375102,0.316323405113564,0.315151565570773
"1514",0.317090998067139,0.316533758958338,0.316344916548173,0.315667064485254,0.316245184546929,0.315074363287549
"1515",0.316969201096915,0.316410574734564,0.316219587442211,0.31554097727229,0.316114016308202,0.31494442929178
"1516",0.316794448819192,0.316234538529741,0.316041438590368,0.315362194762477,0.31593004044888,0.314761903100394
"1517",0.316566877048402,0.316005785730219,0.31581060508412,0.31513085162093,0.315693391476801,0.314526918723764
"1518",0.316286616816889,0.315724446912011,0.315527217159139,0.314847077645813,0.315404198919069,0.314239605225724
"1519",0.315953794528552,0.315390648037891,0.315191400439465,0.314510998040595,0.315062587681251,0.313900087082001
"1520",0.315568532177838,0.315004510714788,0.314803276242487,0.314122733742199,0.314668678474621,0.313508484595554
"1521",0.315130947623419,0.314566152493954,0.314362961926682,0.313682401783836,0.314222588298705,0.313064914347003
"1522",0.314641155468236,0.314075687749126,0.313870571785127,0.313190116185927,0.313724431388972,0.312569490113501
"1523",0.314099269673638,0.313533230228594,0.313326219509445,0.312645990378249,0.31317432144454,0.312022325126326
"1524",0.313505404200977,0.312938893680647,0.312730018791256,0.312050137790577,0.312572372164527,0.311423532616757
"1525",0.312859673011602,0.312292791853574,0.312082083322183,0.311402671852688,0.31191869724805,0.310773225816073
"1526",0.312162190066864,0.311595038495666,0.311382526793848,0.310703705994359,0.311213410394227,0.310071517955553
"1527",0.311413069328113,0.310845747355211,0.310631462897871,0.309953353645365,0.310456625302176,0.309318522266475
"1528",0.3106124247567,0.310045032180499,0.309829005325876,0.309151728235482,0.309648455671013,0.308514351980117
"1529",0.309760370313975,0.30919300671982,0.308975267769484,0.308298943194488,0.308789015199857,0.307659120327759
"1530",0.308857019961289,0.308289784721463,0.308070363920316,0.307395111952158,0.307878417587825,0.306752940540679
"1531",0.307902487659992,0.307335479933718,0.307114407469994,0.306440347938269,0.306916776534035,0.305795925850156
"1532",0.306896887371435,0.306330206104874,0.306107512110141,0.305434764582596,0.305904205737605,0.304788189487468
"1533",0.305840333056968,0.30527407698322,0.305049791532378,0.304378475314917,0.304840818897651,0.303729844683894
"1534",0.304732938677941,0.304167206317047,0.303941359428326,0.303271593565007,0.303726729713292,0.302621004670713
"1535",0.303574818195705,0.303009707854643,0.302782329489608,0.302114232762643,0.302562051883645,0.301461782679203
"1536",0.302366085571611,0.301801695344298,0.301572815407845,0.300906506337601,0.301346899107828,0.300252291940643
"1537",0.301106854767009,0.300543282534302,0.30031293087466,0.299648527719657,0.300081385084959,0.298992645686312
"1538",0.299797239743249,0.299234583172944,0.299002789581673,0.298340410338588,0.298765623514154,0.297682957147488
"1539",0.298437354461682,0.297875711008514,0.297642505220507,0.296982267624169,0.297399728094531,0.29632333955545
"1540",0.297027312883658,0.296466779789301,0.296232191482784,0.295574213006178,0.295983812525209,0.294913906141476
"1541",0.295567228970527,0.295007903263595,0.294771962060125,0.29411635991439,0.294517990505305,0.293454770136846
"1542",0.294057216683641,0.293499195179685,0.293261930644152,0.292608821778582,0.293002375733936,0.291946044772838
"1543",0.29249738998435,0.29194076928586,0.291702210926487,0.29105171202853,0.29143708191022,0.290387843280731
"1544",0.290887862834003,0.290332739330411,0.290092916598751,0.28944514409401,0.289822222733274,0.288780278891802
"1545",0.289228749193952,0.288675219061626,0.288434161352567,0.287789231404799,0.288157911902216,0.287123464837332
"1546",0.287520163025547,0.286968322227796,0.286726058879556,0.286084087390672,0.286444263116164,0.285417514348598
"1547",0.285762218290139,0.285212162577209,0.284968722871341,0.284329825481407,0.284681390074235,0.283662540656879
"1548",0.283955028949077,0.283406853858156,0.283162267019542,0.282526559106779,0.282869406475547,0.281858656993455
"1549",0.282098708963712,0.281552509818925,0.281306805015781,0.280674401696564,0.281008426019217,0.280005976589602
"1550",0.280193372295395,0.279649244207807,0.279402450551682,0.27877346668054,0.279098562404364,0.278104612676601
"1551",0.278239132905477,0.27769717077309,0.277449317318864,0.276823867488482,0.277139929330104,0.27615467848573
"1552",0.276236104755307,0.275696403263064,0.275447519008951,0.274825717550166,0.275132640495555,0.274156287248267
"1553",0.274184401806236,0.27364705542602,0.273397169313563,0.272779130295369,0.273076809599835,0.272109552195491
"1554",0.272084138019615,0.271549241010245,0.271298381924323,0.270684219153867,0.270972550342062,0.270014586558682
"1555",0.269935427356793,0.26940307376403,0.269151270532852,0.268541097555436,0.268819976421352,0.267871503569116
"1556",0.267738383779123,0.267208667435665,0.266955948830772,0.266349878929854,0.266619201536824,0.265680416458074
"1557",0.265493121247953,0.264966135773438,0.264712530509705,0.264110676706894,0.264370339387595,0.263441438456833
"1558",0.263199753724634,0.262675592525639,0.262421129261273,0.261823604316336,0.262073503672783,0.261154682796673
"1559",0.260858395170517,0.260337151440558,0.260081858777098,0.259488775187953,0.259728808091505,0.258820262708872
"1560",0.258469159546953,0.257950926266485,0.2576948327488,0.257106302751524,0.257336366342879,0.256438291424709
"1561",0.256032160815291,0.255517030751708,0.255260164868003,0.254676300436823,0.254896292126023,0.254008882175462
"1562",0.253547512936882,0.253035578644518,0.252777968826328,0.252198881673628,0.252408699140054,0.25153214819241
"1563",0.251015329873077,0.250506683693203,0.250248358315397,0.249674159891714,0.249873701084089,0.249008202706831
"1564",0.248435725585227,0.247930459646054,0.247671447026831,0.247102248520858,0.247291411657247,0.246437158950006
"1565",0.24580881403468,0.245307020251359,0.245047348652252,0.244483260990837,0.244661944558645,0.243819130153211
"1566",0.243134709182789,0.242636479257409,0.242376176883283,0.241817310731426,0.2419854134874,0.241154229547725
"1567",0.240413524990903,0.239918950412492,0.239658045411544,0.239104511172401,0.23926193214263,0.238442570364828
"1568",0.237645375420372,0.237154547464899,0.236893067928658,0.236344975743539,0.236491614223453,0.235684265835799
"1569",0.234830374432548,0.234343384162919,0.234081358126246,0.233538817874617,0.233674573428986,0.232879429191914
"1570",0.231968635988781,0.231485574254841,0.231223029695931,0.23068615099541,0.230810923458347,0.230028173664454
"1571",0.229060274050421,0.228581231488954,0.228318196329333,0.227787088535695,0.227900778010653,0.227130612484697
"1572",0.226105402578819,0.225630469613549,0.225366971718075,0.224841743925249,0.224944250785023,0.224186858883921
"1573",0.223104135535325,0.222633402376915,0.222369469553779,0.221850230593846,0.221941455480573,0.221197026093406
"1574",0.22005658688129,0.219590143527342,0.219325803528067,0.218812661971265,0.218892505796421,0.218161227344429
"1575",0.216962870578063,0.216500806813118,0.216236087332559,0.21572915148728,0.215797515431685,0.215079575868271
"1576",0.213823100586996,0.213365505982534,0.213100434658879,0.212599812571669,0.212656598085482,0.211952184896208
"1577",0.210637390869439,0.210184354783878,0.209918959198647,0.209424758654207,0.209469867456931,0.20877916765952
"1578",0.207405866237808,0.206957478017897,0.206691785992712,0.206204114637111,0.206237449392429,0.205560649399293
"1579",0.204128705441173,0.203685055374425,0.203419096355744,0.202938062272313,0.202959529722759,0.202296814710184
"1580",0.200806150494408,0.200367330660946,0.200101136905414,0.199626849094855,0.199636362720065,0.198987916096221
"1581",0.197438505055996,0.197004609692665,0.196738216853237,0.196270785377299,0.196268266860733,0.195634269824942
"1582",0.194026132447499,0.193597257751905,0.193330704857058,0.192870240620243,0.192855620195203,0.192236251306981
"1583",0.190569452830631,0.190145696270073,0.189879025089734,0.189425639322316,0.189398854840522,0.188794289742146
"1584",0.187068939679367,0.186650398958387,0.186383652756553,0.185937456302987,0.185898450760125,0.185308862313121
"1585",0.183525108435823,0.183111880487897,0.182845102577419,0.182406205218208,0.182354923547578,0.181780482340761
"1586",0.179938482812519,0.179530663591996,0.179263897025309,0.178832407337636,0.178768795710304,0.178209670182523
"1587",0.176309586521978,0.175907271004078,0.175640558573197,0.175216583930929,0.175140589755727,0.174596946195863
"1588",0.172638943276721,0.172242225457538,0.171975609694062,0.171559256267744,0.171470828191269,0.170942830738237
"1589",0.16892707678927,0.16853604968577,0.168269572860878,0.167860945617741,0.167760033524354,0.167247844167103
"1590",0.165174510772146,0.164789266422168,0.164522970546622,0.164122173250576,0.164008728262405,0.163512506839916
"1591",0.161381768937872,0.161002398400127,0.160736325224271,0.160343460435909,0.160217434912846,0.159737339114135
"1592",0.157549374998969,0.15717596835304,0.1569101593668,0.156525328443396,0.1563866759831,0.155922861347215
"1593",0.153677852667959,0.153310499014303,0.153044995447185,0.152668298542695,0.152516973980591,0.152069593896612
"1594",0.149767750728691,0.14940653865395,0.149141382160729,0.148772918510478,0.148608879478969,0.14817808486838
"1595",0.145819742585368,0.14546476236296,0.1451999982231,0.144839867474376,0.144663081645485,0.144249019504679
"1596",0.141834647817494,0.141485993375804,0.141221673232201,0.140869976553545,0.140680427780787,0.140283239951907
"1597",0.137813428431797,0.137471198195456,0.137207381408674,0.13686422182185,0.136661913529079,0.136281735681715
"1598",0.133757184286236,0.133421480723349,0.133158234323589,0.132823716199211,0.132608672180104,0.132245632815555
"1599",0.129667146567636,0.129338074593072,0.12907547181516,0.128749699678203,0.128521961944205,0.128176181754479
"1600",0.125544669640512,0.125222334230445,0.124960451631751,0.124643528517442,0.124403151580556,0.124074743763723
"1601",0.121391204836546,0.121075708698751,0.12081462282004,0.120506648707019,0.12025369217155,0.119942763605568
"1602",0.117208222596149,0.116899665689279,0.116639452340136,0.116340523828457,0.116075050774013,0.115781702300326
"1603",0.112997193359732,0.112695672893322,0.112436407152147,0.112146617463278,0.111868694444774,0.11159302086831
"1604",0.108759587567705,0.108465198002171,0.108206954216184,0.107926393193005,0.107636090240659,0.107378180329833
"1605",0.10449687566048,0.104209708707115,0.103952560492354,0.103681314599162,0.103378705218494,0.103138641705209
"1606",0.100210528078468,0.0999306726994467,0.0996746929407668,0.0994128452632705,0.0990980064351078,0.0988758660147497
"1607",0.0959020152620783,0.0956295576704562,0.0953748185215306,0.0951224487668543,0.0947954609473259,0.094591314278769
"1608",0.0915728076517237,0.091307831311435,0.0910544041947548,0.0908115886914362,0.0904725358119761,0.09028644751758
"1609",0.0872243756878144,0.0869669613136738,0.0867149169205481,0.0864817286185389,0.0861306980858851,0.0859627267514957
"1610",0.0828581898107613,0.0826084153684633,0.0823578236590192,0.0821343321296854,0.0817714148258798,0.081621613000829
"1611",0.0784757204609753,0.0782336611670948,0.0779845913702772,0.0777708628063985,0.0773961530887873,0.0772645672858932
"1612",0.0740784380788675,0.0738441664008591,0.0735966870144308,0.0733927842302012,0.0730063799314346,0.0728930506270012
"1613",0.0696678131048487,0.0694413987610472,0.0691955775515891,0.0690015599826165,0.0686035624106488,0.0685085240444663
"1614",0.0652453020869832,0.065026811788767,0.064782715411732,0.0645986389572897,0.0641891520313977,0.0641124331827469
"1615",0.06081229251959,0.0606017887520063,0.060359480978875,0.060185397264602,0.0597645235021474,0.0597061476974124
"1616",0.0563700908993659,0.0561676308305306,0.0559271710312419,0.0557631267944714,0.0553309639076064,0.0552909503013709
"1617",0.0519199248022451,0.0517255598171794,0.0514870022097295,0.051333039115539,0.0508896781334054,0.0508680420727056
"1618",0.0474629454190166,0.0472767213705314,0.0470401150475894,0.0468962699682815,0.0464417947940044,0.0464385483700817
"1619",0.0430002311694472,0.0428221892629055,0.0425875790035933,0.0424538846805769,0.0419883732837482,0.0420035256872329
"1620",0.0385327922189584,0.0383629703340847,0.0381303982009771,0.0380068841557898,0.0375304117404453,0.0375639690866187
"1621",0.0340615850022116,0.0339000189840129,0.0336695261734022,0.033556219575916,0.0330688626855477,0.0331208273639085
"1622",0.0295875553654753,0.0294342792906143,0.0292059065284675,0.0291028323753122,0.0286046697888667,0.0286750403059861
"1623",0.0251116491550179,0.0249666953318132,0.0247404828737711,0.0246476639883347,0.024138776720214,0.0242275476997349
"1624",0.0206348122171076,0.0204982111855334,0.0202741988169116,0.0201916558493399,0.0196721271494006,0.0197792893320383
"1625",0.0161579903980128,0.016029770929699,0.0158079979654874,0.015735749392684,0.0152056647462382,0.0153312049897798
"1626",0.011682129544002,0.0115623186422342,0.0113428239270969,0.0112808860527237,0.0107403331805382,0.0108842344598429
"1627",0.00720817550134336,0.00709679840106314,0.00687962030933865,0.00682800726381525,0.00627707612211189,0.00643931752911121
"1628",0.00273707411630555,0.00263415428411001,0.0024193307198112,0.00237805446031525,0.00181683724077098,0.00199739398446823
"1629",-0.00173022876484332,-0.00182466963070129,-0.0020371012338872,-0.00206803092342013,-0.00263943979367335,-0.00244059638720271
"1630",-0.00619278729583481,-0.00627872926544661,-0.00648873194415803,-0.00650930745303442,-0.00709081131140963,-0.00687371379901809
"1631",-0.0106496556304006,-0.0107270805422018,-0.0109346178034029,-0.0109448336941712,-0.0115363336426264,-0.0113010184640944
"1632",-0.0150998879222721,-0.0151687793830428,-0.0153738152040231,-0.0153736682124741,-0.0159750631175123,-0.0157215705955481
"1633",-0.0195425383251812,-0.0196028817100455,-0.0198053805384205,-0.0197948695735866,-0.0204060560662557,-0.0201344304064958
